353, 2986, 2.1708766686502337
353, 3052, 2.404896578189839
353, 3081, 2.6711111031644963
353, 3175, 2.4043368134968635
353, 3298, 2.2066764350534367
353, 3471, 2.7252554500180706
353, 3535, 2.9663126615187414
353, 3948, 2.4091030687604587
353, 3979, 1.421265434320735
353, 3994, 2.345513690538126
353, 4027, 3.1367748459351428
353, 4034, 2.7578018534505513
353, 4886, 2.959135371604162
353, 4973, 3.1958095516523626
353, 5502, 2.4433572599844036
353, 5507, 1.6875233112351737
353, 5989, 3.0365008430255527
353, 6879, 2.11159455992373
353, 7842, 2.8080102639966205
353, 8622, 2.387114570503189
353, 8641, 2.911954424504388
353, 26614, 2.6717793485961554
353, 27611, 2.53289814000748
353, 27831, 3.233654953252584
353, 34523, 2.57213198705675
353, 36529, 3.2602361696376945
353, 36708, 2.8239636474850505
353, 37731, 3.1776355522270565
353, 40339, 1.8314672184999226
353, 43396, 2.6342983913149904
353, 44199, 2.91145501968826
353, 44665, 3.4222213520882305
353, 44761, 2.8981164859303186
353, 45732, 1.6431550628217058
353, 46965, 2.2720492927039873
353, 46970, 2.623417198197911
353, 47099, 2.8732069336787087
353, 47200, 2.491976758571512
353, 47640, 1.9084758696313724
353, 47997, 2.249957083037767
353, 48304, 2.8674080022618837
353, 48385, 2.484678604019705
353, 48516, 3.3461372141168892
353, 49272, 2.9344395733418738
353, 49530, 3.2465739502088833
353, 51255, 3.1913370543353876
353, 51662, 2.7818626623685025
353, 53129, 3.2344340781606684
353, 53550, 2.4546607529026465
353, 53894, 2.2477956716343863
353, 53956, 2.3525298946691917
353, 53972, 2.599482153176848
353, 54286, 3.1147728014556413
353, 54503, 3.0650636159692066
353, 54736, 2.7418208074685015
353, 54995, 3.123444556690674
353, 54997, 3.3180523110279756
353, 55765, 2.7362395342923898
353, 56003, 2.125227704770887
353, 56174, 2.8338814458899115
353, 56251, 2.980729165248807
353, 58559, 3.234421692245506
353, 58998, 3.1388602939948167
353, 59315, 2.730164061632948
353, 59369, 2.815423750706463
353, 59784, 2.9883192702177577
353, 60753, 2.901925612404021
353, 62849, 3.158274557443911
354, 1, 3.756672805680886
354, 173, 2.59920559411394
354, 344, 2.1609594819185456
354, 348, 4.235723883487042
354, 349, 3.681472235200988
354, 357, 3.8318012217481243
354, 370, 2.8096071709443553
354, 471, 4.2918803829470065
354, 520, 3.651764092891435
354, 552, 2.867835412656221
354, 596, 4.470427609242166
355, 736, 2.823065123468916
355, 904, 4.230433524629126
355, 1342, 3.114626222724812
355, 2467, 4.222124652662638
355, 3062, 4.080597399226605
355, 3114, 3.739569525707383
355, 3264, 2.5799874813109436
355, 3300, 3.5267495861040494
355, 3994, 3.288456630237791
355, 4011, 3.9580849893572014
355, 4022, 3.4214493495217555
355, 4643, 2.714481701775231
355, 4896, 3.3750675203929124
355, 5378, 3.0835101490213437
355, 5459, 2.882110270445625
355, 5463, 2.6521742026782844
355, 5669, 3.910381607520094
355, 5816, 3.584845769341012
355, 6016, 4.291875167657616
355, 6323, 3.6294374000268776
355, 6365, 3.1422605947023334
355, 6537, 2.796167656060135
355, 6541, 2.1639776068529244
355, 6711, 3.7118387353951734
355, 6934, 2.9101235860139605
355, 7045, 3.5304046041326616
355, 7347, 3.314826763064434
355, 7980, 3.5029516650622634
355, 8132, 4.499538928576801
355, 8361, 2.935453824977399
355, 8368, 3.619045483020882
355, 8369, 1.8374758610183857
355, 8371, 3.1353354483456184
355, 8665, 3.7832670343907955
355, 8810, 2.3863720205085377
355, 8985, 1.4969195399843853
355, 31658, 4.268874987052653
355, 33004, 3.2904761159525675
355, 33834, 2.7676318085397216
355, 34048, 2.816306999707959
355, 34319, 2.918191101355866
355, 34405, 3.752297234960659
355, 36529, 3.7448418088539324
355, 37380, 2.6704559739695544
355, 40815, 3.637174918984028
355, 44191, 3.844875334831346
355, 44195, 3.7758440272716207
355, 45722, 3.002455169721256
355, 46578, 3.9492364016042294
355, 48516, 4.229007581539478
355, 49272, 3.8661695327403964
355, 51662, 3.5680675584622006
355, 54272, 3.1227907070657746
355, 54286, 3.925129515497673
355, 55290, 3.833443881830088
355, 55820, 4.1922497370033796
355, 56782, 4.17360797536791
355, 58559, 4.19437171419991
355, 59315, 3.832679073460019
355, 60069, 3.7661431967877284
356, 1222, 3.263639028781911
356, 2360, 2.3063790835092775
356, 31410, 3.9202718988195024
356, 55444, 3.319582667679549
357, 58, 3.9486494915227244
357, 249, 3.8771907398383156
357, 551, 4.372798206316615
357, 581, 4.0689843157207815
357, 720, 4.749604649767263
357, 745, 4.598640947944259
358, 5, 3.1303331723954613
358, 12, 1.82969685566526
358, 19, 1.9978948716392388
358, 65, 0.7104100431946225
358, 102, 2.235481292585722
358, 141, 3.4605224847668556
358, 157, 2.4647909781618256
358, 231, 2.999285658098506
358, 317, 2.260877495721722
358, 344, 2.040066267166975
358, 348, 4.044289221881565
358, 355, 1.5869991477094514
358, 356, 3.6376739087654997
358, 360, 1.4124618810518568
358, 368, 3.1350458674072126
358, 370, 3.2501731366127795
358, 374, 1.8311752468284406
358, 413, 1.349233092489464
358, 419, 1.326622549354408
358, 420, 1.8107144126233603
358, 429, 2.862441319711448
358, 432, 2.419924818000044
358, 470, 1.516707993928757
358, 485, 2.5161852554451856
358, 500, 3.072927880495168
358, 505, 2.370402018044338
358, 520, 2.1215131863412156
358, 543, 3.3417798273567736
358, 552, 2.8497668330686414
358, 663, 3.8181834424169883
358, 710, 1.43671576447925
358, 719, 2.207275938976181
358, 725, 2.5404871260606914
358, 765, 1.634311030815486
358, 784, 2.113075772179074
358, 952, 3.536097057819702
358, 1007, 2.574495362704348
358, 1016, 2.3741503614085935
358, 1064, 1.4281034092120262
358, 1091, 2.2336216016449093
358, 1167, 1.8842962678264565
358, 1212, 4.287528056156024
358, 1359, 1.0143981236108042
358, 1378, 2.9272756991981144
358, 1379, 3.2181889186759722
358, 1449, 3.7668509857721384
358, 1453, 1.9717334026390438
358, 1461, 1.9580090048225214
358, 1526, 1.5869478010805596
358, 1581, 1.5235952529405021
358, 1602, 0.61789697968858
358, 1642, 2.9867567238842074
358, 1707, 1.5436972947871914
358, 1772, 1.520879390009314
358, 1837, 2.7534807327694404
358, 1839, 2.504083594990795
358, 1855, 1.742309102334172
358, 1863, 2.019745035544861
358, 1883, 2.821746795560947
358, 1958, 3.813374038907903
358, 1963, 4.353391031504379
358, 1966, 3.600113133646893
358, 2004, 2.009005621672462
358, 2012, 2.4809890968817383
358, 2015, 3.2700025416854994
358, 2044, 2.421622636034795
358, 2053, 1.8731128634894936
358, 2082, 1.5628715720455832
358, 2095, 1.7733990893454887
358, 2098, 1.8536909009058347
358, 2134, 2.900327685617062
358, 2150, 4.184618116775499
358, 2241, 2.932144415473421
358, 2249, 2.864439307232354
358, 2253, 1.5270188326402514
358, 2255, 2.4597710358278353
358, 2261, 4.2947283455838825
358, 2265, 1.2260629933977307
358, 2286, 1.1779762380455017
358, 2335, 2.6191497687533225
358, 2359, 4.834453762455231
358, 2371, 2.6701109687524966
358, 2372, 2.283401892795667
358, 2374, 2.5731799127930426
358, 2378, 2.511621439063066
358, 2379, 1.9002327966819748
358, 2380, 1.5724322639432446
358, 2381, 1.4955461438964255
358, 2382, 1.2547643188491318
358, 2383, 1.5701206287123735
358, 2392, 0.6388597416011219
358, 2395, 3.5395010108063922
358, 2413, 2.263116785722189
358, 2418, 3.553644606755233
358, 2423, 2.4098701521905075
358, 2431, 2.1546411454203316
358, 2471, 1.7679286919415886
358, 2473, 1.2721202135793135
358, 2478, 2.7090227559719047
358, 2498, 2.905416219194411
358, 2555, 0.8307827446187579
358, 2567, 3.4887862465991555
358, 2690, 3.7786574500348538
358, 2699, 2.290483475282663
358, 2717, 1.8959590663481558
358, 2735, 2.0530596117039055
358, 2770, 3.4543251129087746
358, 2791, 3.8256688923799267
358, 2792, 3.4978187449103326
358, 2794, 2.020076956159464
358, 2863, 4.296325012368527
358, 3033, 2.5197757320833816
358, 3042, 2.1453628431665335
358, 3087, 2.767464471381367
358, 3146, 3.0306905515536915
358, 3210, 3.1227806840054644
358, 3248, 1.700531318732244
358, 3254, 3.607271750295616
358, 3451, 3.8060264503168915
358, 3481, 3.8094480940936464
358, 3500, 2.831471523207252
358, 3552, 4.0552399448066
358, 3622, 3.4254821038495047
359, 58, 3.1274838290374256
359, 290, 3.6751407663228024
359, 307, 3.491642941808539
359, 1446, 2.7317309569961536
359, 6235, 4.029020109339125
359, 8014, 3.7249843399361353
359, 8656, 3.1990472213667864
359, 27611, 2.578210013279831
359, 30707, 3.656092557809347
359, 89759, 3.41399802839298
360, 161, 3.575807219733492
360, 1732, 3.6241172279511993
360, 2058, 3.1801136619981625
360, 2278, 3.8066902558460933
360, 2764, 3.5268673988783985
360, 2916, 3.450788825445496
360, 3101, 3.5019760085715768
360, 3147, 3.409504734363188
361, 76, 2.7169006877640203
361, 86, 3.4698343103423754
361, 88, 2.297228870752648
361, 609, 2.605690195679675
361, 631, 3.188971740286182
361, 671, 3.5054269041761814
361, 748, 3.3085792004595054
361, 765, 2.4825874305812063
361, 785, 2.225567403541766
361, 830, 3.1111603400270083
361, 839, 3.358917403492443
361, 1183, 3.555374686632984
361, 1367, 3.211040371679097
361, 1405, 3.001238238655561
362, 288, 3.267130355120142
362, 293, 4.218007645506164
362, 1220, 3.713010707465508
362, 1339, 3.4473477830003523
362, 1961, 3.878696558511852
362, 2324, 4.197765800040816
362, 2716, 3.7667452728248643
362, 3481, 3.8129406819417238
362, 4011, 3.9445490365818316
362, 4027, 3.923544631947391
362, 4246, 3.238865151964559
362, 4993, 4.128014605077292
362, 5669, 4.061168169666178
362, 6942, 3.7688611435157786
362, 30793, 3.355904252353164
362, 33794, 3.6128108481604615
362, 40629, 3.6930895009053266
362, 40819, 4.067713894273143
362, 44555, 3.8589076229661474
362, 45722, 3.5088661843558855
362, 46578, 4.054962100250265
362, 50068, 4.443501871577023
362, 58559, 4.0512731438783405
362, 71464, 3.171952366249675
363, 256, 2.0181002525038823
363, 316, 2.7353332876307306
363, 379, 3.240072355438244
363, 480, 3.4838364018660837
363, 780, 2.8646804160777535
363, 1037, 2.924152981132795
363, 1127, 3.335096916759813
363, 1320, 2.7841274378561964
363, 1371, 3.921062739854329
363, 1372, 2.633121140695976
363, 1375, 3.3841276689896804
363, 1376, 3.135587728070716
363, 1391, 3.337392324403713
363, 1527, 3.765784637004706
363, 1544, 2.398914873339443
363, 1653, 3.950416423194894
363, 1676, 2.836836421266631
363, 1690, 2.745482269648118
363, 1917, 2.0258105538494027
363, 1921, 3.729480850355187
363, 1965, 4.228654348504569
363, 2011, 3.2932976723448055
363, 2012, 3.102514564777314
363, 2021, 3.250304547834758
363, 2054, 3.100449771897517
363, 2094, 2.8792843894047593
363, 2105, 3.5303583942119436
363, 2140, 4.032460828668139
363, 2407, 3.0769463371498897
363, 2450, 2.054704349268466
363, 2455, 3.429001468650522
363, 2525, 2.87273230994271
363, 2640, 3.4148731588939483
363, 2641, 3.626860003535863
363, 2642, 2.8791807730518424
363, 2657, 3.4189514233561686
363, 2664, 4.509565426960792
363, 2808, 2.3282038278680792
363, 2916, 3.350479413086827
363, 2985, 3.8106065710130395
363, 3070, 3.8863204156216877
364, 47, 2.02886563015654
364, 293, 2.7624011211678754
364, 1732, 2.6281637624104297
364, 7161, 2.239409505359383
364, 8464, 2.5852058890820677
364, 27611, 1.5121040134863688
364, 56367, 3.7354293628804434
364, 78499, 3.7242394947518855
365, 3967, 4.2903036167694495
365, 4994, 4.054818163160722
365, 5418, 4.642421043045706
365, 6711, 3.3621808288538
365, 8833, 3.9897978507559038
365, 8961, 4.583453254219818
365, 40819, 4.476669277826651
365, 44195, 4.34508246662734
365, 46578, 4.5354562525652655
365, 58154, 4.029126093057776
365, 58559, 4.348738628380642
365, 68554, 3.5095114021932465
365, 70286, 4.077284690894151
365, 80489, 4.1265795838651815
366, 4246, 3.4756084461315386
366, 7317, 2.6426442442217875
366, 33615, 2.6489688575176924
366, 45431, 3.321421649908183
366, 52287, 3.515636202574399
366, 56152, 2.9662880862289542
367, 21, 4.0620725730850396
367, 223, 3.9040166951713653
367, 357, 3.527760849013693
367, 539, 3.73697520498582
367, 1270, 3.880988760262515
367, 1542, 4.017109517974228
367, 1641, 3.9922826505719526
367, 1747, 3.5688151744200995
367, 1845, 4.115741009500443
367, 1968, 3.6373474744122776
367, 2109, 3.873470601540138
367, 2321, 3.66457286252431
367, 2396, 4.231780226641919
367, 2918, 3.7238983827129952
367, 2987, 3.381068805062278
367, 3108, 3.2952553902458757
367, 3358, 3.8867961376120883
367, 3421, 3.443749113673579
367, 3526, 3.706762038120178
367, 4002, 3.4666012735070413
367, 4027, 3.6885989151607754
367, 4499, 3.65923995494061
367, 5021, 3.888057301891899
367, 5299, 3.283115105734931
367, 6003, 3.765293760031284
367, 6636, 3.2242095184952397
367, 6863, 2.9114846039931805
367, 7107, 2.59868063533611
367, 8366, 3.0068663962866307
367, 8623, 3.863069687257411
367, 8910, 2.92454976082582
367, 37386, 0.8045637900906534
367, 40583, 3.4722846081035006
367, 40614, 2.1231427172466004
367, 40826, 2.926118639462917
367, 40959, 0.42324656464433313
367, 41285, 3.6511200409939213
367, 41716, 2.8802362299936672
367, 41997, 3.306612004610606
367, 42011, 2.799265885697888
367, 42738, 3.1335180163790186
368, 265, 3.872976437810575
368, 1073, 3.697159716297561
368, 2581, 2.7118463616351605
368, 2664, 3.8647165656751286
368, 3948, 3.294266566257595
369, 2, 3.4515176055419508
369, 32, 3.6252814596560596
369, 39, 3.5830408518280783
369, 282, 3.4116790042110043
369, 317, 3.157662970621666
369, 350, 3.138749250782076
369, 432, 2.7914658992948405
369, 440, 3.769354509023218
369, 442, 2.6517400782514544
369, 474, 3.83600823172518
369, 509, 3.7714562422824267
370, 44, 2.4441043015706496
370, 585, 3.2561346650392267
370, 1263, 4.13704616902591
370, 1285, 4.24359774904933
370, 1371, 3.7850411628176923
370, 1645, 3.7272388352732877
370, 1673, 4.360075208284135
370, 1748, 3.6134498598120928
370, 3052, 3.6832021781082736
370, 3147, 3.9455137208280147
370, 3994, 3.582139047760518
370, 5349, 3.715255428085764
370, 7318, 3.185763109883828
370, 7366, 2.3143826462683537
370, 7438, 3.9720392587271456
370, 7439, 2.630063739465612
370, 7445, 3.4549842171593177
370, 8947, 3.1121280189984297
371, 1645, 3.620051617915575
371, 2058, 2.9458010121091203
371, 3147, 4.2601471175898915
371, 3969, 3.439097833558996
371, 3999, 3.1041739795793943
371, 4370, 2.658823988546585
371, 4699, 3.387358555669879
371, 4993, 3.945338667419924
371, 6874, 3.831785480820881
371, 7438, 3.366989027389428
371, 30825, 3.1604795423838477
371, 44761, 3.4681161699537917
371, 45517, 3.483070715813339
371, 45720, 3.4414314738605394
371, 48043, 4.241096956447729
371, 53972, 4.136295023698132
371, 56782, 3.6701531493351336
371, 89118, 2.0674968732391155
371, 90439, 2.501646130558617
371, 92259, 4.177643798467031
371, 94780, 1.654689623545159
371, 96079, 4.189802365138305
371, 98809, 3.8585668394257917
371, 113829, 3.2722456488365914
371, 115170, 2.435113008858358
371, 122882, 3.1670486806150997
371, 122904, 3.7236466644077764
371, 140110, 4.496869018052701
371, 148626, 2.553489413678375
372, 242, 3.051007527586826
372, 357, 3.5425064444642915
372, 1088, 3.9241780501377495
372, 1220, 3.3280490561759324
372, 2424, 4.16222324616828
372, 2671, 3.7833320500261607
372, 2942, 3.3388455325477575
373, 260, 3.9315992332366267
373, 858, 4.4489413512076394
373, 1073, 3.7000543594998696
373, 1077, 4.0487097282828595
373, 1078, 3.913215362046853
373, 1080, 3.7588721702515318
373, 1097, 3.5335141120537905
373, 1124, 3.1689399403994396
373, 1136, 3.8822374191681734
373, 1193, 4.035386572878379
373, 1206, 3.82130841617654
373, 1208, 4.3897417275779365
373, 1214, 3.5110315804396253
373, 1221, 4.422868298465481
373, 1225, 4.053661462715934
373, 1228, 4.418348690301421
373, 1230, 4.395894888154331
373, 1242, 3.881684410439478
373, 1244, 4.413069768056269
373, 1246, 3.267652630006619
373, 1252, 4.701314000697689
373, 1263, 4.646546024759602
373, 1278, 4.096631401774473
373, 1292, 4.216950943862016
373, 1299, 4.148682600619578
373, 1300, 3.8122146844130635
373, 1387, 3.621823349592669
373, 1913, 3.674635701355803
373, 1954, 3.3578760252482445
373, 1982, 3.211333630761782
373, 2013, 3.2326226514577563
373, 2022, 3.019832285945175
373, 2109, 3.3781336825020345
373, 2137, 3.670273239022157
373, 2303, 3.956876262987017
373, 2520, 2.4177875690303985
373, 2528, 2.6456187930583175
373, 2657, 2.9001972325878693
373, 2730, 3.3069002379229877
373, 2779, 3.709385675233467
373, 2819, 3.2423759502379683
373, 2924, 3.8649292483698003
373, 2971, 3.9924988311907166
373, 5060, 3.5574762369557567
374, 5323, 2.1067873970657445
374, 5387, 2.7826731552934927
374, 5414, 2.9065376028465084
374, 5415, 3.4567223319206772
374, 5449, 2.305688813212794
374, 5841, 2.1409249955811247
374, 5927, 1.6197775600059
375, 253, 2.8518246777175107
375, 288, 3.261129294953609
375, 377, 3.456856910280107
375, 454, 2.781750915002222
375, 589, 3.809171885279147
376, 926, 4.458024536244226
376, 1219, 3.9466697690013177
376, 1233, 3.933687506374925
376, 1247, 4.029158893830903
376, 1957, 3.597109825547692
376, 2132, 3.7895545353625
376, 3095, 4.038709578472873
376, 3350, 3.5875465290947997
376, 3467, 3.412009395058174
376, 4263, 4.078098299560638
376, 4361, 3.9311198099404137
376, 4432, 4.0572829147533644
377, 52975, 3.8082813116606453
377, 53125, 4.2703406516596285
377, 53974, 2.6566240956566207
377, 54004, 2.848578553192336
377, 54272, 3.7200483988941038
378, 3535, 3.437795308260083
378, 3793, 2.9261625877543658
378, 4246, 3.0762952573086633
378, 4306, 2.9601756562798114
378, 4447, 2.555809329826009
378, 4848, 3.3428922099379617
378, 4886, 3.3039472703250934
378, 5218, 2.71417951576512
378, 5418, 3.4245030155693157
378, 5991, 3.1188152010289087
378, 6377, 3.187839234120408
378, 6539, 3.0781666468773943
378, 6953, 3.334423963246916
378, 7254, 2.969524432957905
378, 7451, 2.6480642489160866
378, 8360, 2.685773313483392
378, 8376, 3.358153097317195
378, 8665, 3.237444767669314
378, 8957, 3.113130868116442
378, 8984, 2.971732613496311
378, 33679, 2.5490363859165996
378, 33794, 3.2866833684577506
378, 52722, 2.0136373699957586
378, 54286, 3.4123413812696013
378, 58559, 3.3875139632995634
378, 60069, 3.407776209338966
378, 64957, 3.449594341269168
378, 76251, 3.178136082689809
378, 91500, 3.4195115348933482
378, 96821, 3.790024646878995
379, 1, 3.513509041429124
379, 2959, 4.426317084542314
379, 4963, 3.763995860009439
379, 5418, 3.941852816307689
379, 5952, 3.899466759832535
379, 6539, 3.522255581317036
379, 6874, 4.329350205273526
379, 7153, 4.034149911984635
379, 7361, 4.258193579651301
379, 7438, 4.086211176192299
379, 8665, 3.780757196720942
379, 46578, 4.3131058574259304
379, 48394, 3.996176857618535
379, 48516, 4.293930747124155
379, 63082, 3.8451498176828727
380, 3494, 3.3152268338851076
380, 6548, 2.8603757866401436
380, 6879, 2.8695092302146166
380, 7502, 3.850963189027041
380, 27904, 3.303101024447135
380, 34319, 2.9646244454488415
380, 46335, 2.3910944058537607
380, 49278, 3.312533919929656
380, 52245, 3.1358074718819626
380, 52287, 2.6962534090308523
380, 54281, 3.32729465505058
380, 54331, 3.6718271587483033
380, 54736, 3.689944007275612
380, 55276, 4.024687291647474
380, 57640, 3.318302042758863
380, 58156, 2.5828417843106646
380, 61024, 3.674715839913993
380, 62155, 2.9606396579335
380, 62434, 3.0615056940406835
380, 63113, 3.0500815167683326
380, 64839, 4.228740514940621
380, 65230, 1.9216886694757447
380, 67267, 3.33695293395792
380, 67408, 3.111815176709952
380, 67734, 3.4224121266346947
380, 67923, 3.5676792108821225
380, 68073, 3.9392145245513297
380, 69278, 3.2157661311987233
380, 69526, 3.0466333832845818
380, 69606, 2.8609145959790823
380, 69951, 3.2082839282545117
380, 70336, 3.0639449676460027
380, 70565, 3.7722664968551425
380, 71254, 3.036580020715186
380, 71264, 4.046711015987038
380, 71466, 3.919380701570284
380, 71520, 3.321963231360459
380, 71530, 2.9860426646294034
380, 72378, 2.1776875087966787
380, 73023, 3.7513353261757967
380, 74795, 2.6063871992391032
380, 76093, 4.120955816825192
380, 76293, 3.8705125439202352
380, 77364, 3.3298045087743016
380, 78467, 1.3776014569013708
380, 78469, 2.9347012583585728
380, 79185, 2.5373399851543352
380, 79293, 2.528351013082588
380, 79428, 3.2504919448624374
380, 79702, 3.970870161306942
380, 80126, 3.1611660019738768
380, 80166, 1.8876397921500105
380, 80363, 2.6623142797168367
380, 80463, 3.9385867106677566
380, 80489, 3.7642567558359663
380, 80831, 2.7538702665228465
380, 81591, 3.736358139019404
380, 81782, 2.853246728090281
380, 81784, 2.4316608192171376
380, 82202, 3.0679785305590412
380, 82459, 3.968908571126389
380, 82852, 2.331367038255071
380, 83134, 3.3151083714520126
380, 83613, 2.2649409587581393
380, 83910, 2.133346733489203
380, 84152, 3.668111128474201
380, 84374, 2.870752487887288
380, 84392, 3.607169957691063
380, 84615, 2.133346733489203
380, 84772, 3.286639549179185
380, 84944, 3.8560828529760176
380, 84954, 3.339563131442489
380, 85022, 3.1365320984310916
380, 85131, 2.5118632083320773
380, 85412, 3.35195011148952
380, 85510, 1.7438827038973894
380, 86190, 3.1501800945085305
380, 86293, 2.4211341051979165
380, 86320, 3.786476731682254
380, 86332, 2.970531772463074
380, 86644, 3.4038011774381878
380, 86833, 3.2831095307854765
380, 86911, 3.1179107530696566
380, 87232, 3.8063646865710243
380, 87298, 2.5600160861853363
380, 87306, 3.6662816771568805
380, 87430, 2.1256936969514015
380, 87485, 2.641477009936335
380, 87869, 3.0110439511701728
380, 88163, 3.608147044022754
380, 88405, 2.6972024627637587
380, 88744, 3.6357540631183833
380, 88785, 1.7066774205052926
380, 88812, 2.8176890437846316
380, 89039, 3.2128486354582475
380, 89470, 3.5420790258006525
380, 89492, 4.224780402421069
380, 89745, 3.671668933788822
380, 89804, 2.8449619778998474
380, 90405, 3.3718740436370043
380, 90439, 2.8154919862511587
380, 90719, 2.133346733489203
380, 90866, 3.3494861065793233
380, 91077, 3.8400241762856
380, 91094, 2.9834973430006073
380, 91483, 1.44887799384827
380, 91500, 3.170249091685374
380, 91529, 3.6889257097248334
380, 91542, 3.2935003865360195
380, 91658, 3.7127827439109486
380, 91842, 2.152331159018444
380, 91974, 1.9496561292610117
380, 92420, 3.515027910019551
380, 93510, 3.882602709516865
380, 93512, 3.201682815961877
380, 93840, 3.4833031242246832
380, 94466, 3.778857692962258
380, 94478, 2.092095820836819
380, 94864, 2.9469022195800623
380, 94953, 1.7066774205052926
380, 94959, 3.683335970840009
380, 95088, 3.8340603524411074
380, 95307, 2.3107216543086126
380, 95441, 3.0263903235750975
380, 95510, 3.8537763259126945
380, 95720, 2.414796671389867
380, 95875, 2.6947999908603553
380, 96079, 4.064773235619718
380, 96110, 2.1529811431912647
380, 96588, 3.827977258291532
380, 96610, 3.4284781798947046
380, 96655, 2.833962232301167
380, 96728, 4.247596965017295
380, 96737, 3.390079126511842
380, 97304, 3.9689848675261814
380, 97306, 4.088936633393978
380, 97752, 3.5731153259553228
380, 97913, 3.499648872182986
380, 97938, 3.576116268355895
380, 98961, 3.312960144057638
380, 99007, 3.38396954455897
380, 99117, 1.8765397017441179
380, 100383, 3.9236428298285215
380, 101285, 3.046273948484762
380, 101362, 2.274598812951378
380, 101525, 3.6485520434318652
380, 101741, 3.6726723180411422
380, 101864, 2.9757908716977557
380, 102123, 3.563981741646537
380, 102125, 3.2437366919768675
380, 102445, 3.808742696891008
380, 102819, 2.944472126297677
380, 102903, 2.684735898718034
380, 103042, 3.2207922882250735
380, 103228, 2.7663507115833603
380, 103249, 2.6193902545146788
380, 103253, 3.1801516416742004
380, 104841, 3.5626421317336425
380, 104879, 4.008742957967156
380, 106002, 3.4846574776570636
380, 106920, 3.941823401786303
380, 108932, 3.8192241897933252
380, 109487, 3.852448541744179
380, 110730, 2.6433838995975742
380, 111743, 1.1882629872784154
380, 112623, 3.666605319465715
380, 115713, 3.2825599119274957
380, 120799, 3.09760510245255
380, 122882, 3.7329901145875786
380, 122886, 3.345169014821933
380, 122900, 3.4271331540808068
380, 122902, 2.0634459904823577
380, 122904, 3.2845212056850355
380, 127152, 3.988350400920722
380, 131724, 3.1803645547396386
380, 132796, 3.0338390930888073
380, 133419, 2.8059911318464454
380, 134130, 3.2678128428950406
380, 134393, 2.1062680448191013
380, 135518, 2.959499010932313
380, 135861, 3.2561601265298705
380, 136598, 2.4354937023766805
380, 138036, 3.923245344690355
380, 139385, 3.602509050278602
380, 140711, 2.4573127190435913
381, 380, 2.806545294396136
381, 588, 3.9012988163372073
381, 593, 3.1629528956289956
381, 832, 3.4125687859720646
381, 1036, 3.7290248274788995
381, 1186, 2.601052078723905
381, 1721, 3.419087913813795
381, 2001, 2.817190545681784
381, 2294, 2.87979273007796
381, 2469, 2.7873213037249895
381, 2505, 2.8989255769645066
381, 2712, 2.0191667869928542
381, 3054, 2.7991428205769413
381, 3173, 2.177349525316897
381, 3256, 3.849718234241336
381, 3535, 1.986762437541115
381, 3910, 3.332651261898926
381, 4014, 3.7070129095915547
381, 4270, 1.9371435535366692
381, 4814, 2.375901692389538
381, 5218, 2.993980958337586
382, 5, 2.3429398858727173
382, 62, 3.4108648968340844
382, 104, 2.3352235946371986
382, 216, 2.635770402444697
382, 339, 3.0122146622165014
382, 356, 3.0829087707925673
382, 500, 2.793121265434018
382, 529, 2.454255391559661
382, 605, 2.719229623891146
382, 1020, 3.135321872296586
382, 1021, 3.3735892675055417
382, 1247, 2.274818344242749
382, 1282, 3.5486124227454594
382, 1380, 3.1071568865534513
382, 1393, 2.8300819408463913
382, 1704, 3.2189667495781755
382, 1784, 3.1133977308447767
382, 2036, 2.2245097846235984
382, 2042, 2.660901643533209
382, 2082, 2.5401958202722477
382, 2424, 3.3356508940937255
382, 2485, 2.494948837261358
382, 2501, 3.277789305105891
382, 2997, 2.8940034286613803
382, 3948, 2.129677216922771
382, 3967, 3.132636696793888
382, 3996, 3.015147897906442
382, 4025, 3.1203163983347215
382, 4054, 3.024773200946751
382, 4993, 3.176598326202799
382, 5066, 2.174593274788475
382, 5299, 3.2001668944266184
382, 5620, 3.0601661141980783
382, 6218, 3.508535935696963
382, 6331, 3.2843376943969855
382, 6367, 3.0761905297267202
382, 6863, 3.20836468438624
382, 6944, 3.2357868539276473
382, 7320, 3.1414147449977974
382, 7836, 2.3460547501579176
382, 8641, 2.615905783239144
382, 8866, 1.1469285284603579
382, 8873, 1.7844771595261377
382, 30825, 2.3596369615265465
382, 34332, 2.9721818984022716
382, 45447, 2.8302303688850343
382, 46972, 2.229809076207987
382, 51884, 2.223878951249076
382, 52975, 3.6454375099957943
382, 68269, 2.1477105914213475
382, 69406, 2.733091371769535
382, 79091, 3.5104382506630687
382, 89492, 2.3573058072679043
382, 99149, 3.1711383564328766
382, 101112, 1.7372133783704393
382, 106696, 3.8893007425891684
383, 34, 3.2537189782345672
383, 110, 3.7075126232235487
383, 150, 3.5498281575570325
383, 198, 3.5110285591361707
383, 260, 4.069788825700074
383, 288, 3.2527200490131127
383, 296, 3.9589242476946414
383, 356, 3.7884476269047718
383, 380, 3.290284331423563
383, 457, 3.708916986656944
383, 1080, 3.544394167970704
383, 1198, 4.013157342033276
383, 1419, 3.240713025087322
384, 165, 3.350031124857584
384, 193, 2.032277946961476
384, 353, 3.445102626626703
384, 1732, 3.4575653992045807
384, 1909, 3.1867396975071394
384, 2428, 2.814557541471938
384, 2716, 3.633994249125586
384, 3173, 3.283688050795539
